,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
11320,Shot Chart Detail,41700125,700,203482,Kelly Olynyk,1610612748,Miami Heat,4,1,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,214,1,0,20180424,PHI,MIA,5.0
11321,Shot Chart Detail,41700125,712,203482,Kelly Olynyk,1610612748,Miami Heat,4,0,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20180424,PHI,MIA,5.0
11368,Shot Chart Detail,41700121,9,201949,James Johnson,1610612748,Miami Heat,1,11,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20180414,PHI,MIA,1.0
11369,Shot Chart Detail,41700121,88,201949,James Johnson,1610612748,Miami Heat,1,5,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,148,1,0,20180414,PHI,MIA,1.0
11370,Shot Chart Detail,41700121,104,201949,James Johnson,1610612748,Miami Heat,1,5,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,17,1,1,20180414,PHI,MIA,1.0
11371,Shot Chart Detail,41700121,266,201949,James Johnson,1610612748,Miami Heat,2,7,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20180414,PHI,MIA,1.0
11372,Shot Chart Detail,41700121,316,201949,James Johnson,1610612748,Miami Heat,2,4,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20180414,PHI,MIA,1.0
11373,Shot Chart Detail,41700121,383,201949,James Johnson,1610612748,Miami Heat,2,0,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,242,74,1,1,20180414,PHI,MIA,1.0
11374,Shot Chart Detail,41700121,393,201949,James Johnson,1610612748,Miami Heat,2,0,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,121,1,0,20180414,PHI,MIA,1.0
11375,Shot Chart Detail,41700121,416,201949,James Johnson,1610612748,Miami Heat,3,11,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,14,131,1,0,20180414,PHI,MIA,1.0
11376,Shot Chart Detail,41700121,436,201949,James Johnson,1610612748,Miami Heat,3,9,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-62,151,1,0,20180414,PHI,MIA,1.0
11377,Shot Chart Detail,41700122,7,201949,James Johnson,1610612748,Miami Heat,1,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20180416,PHI,MIA,2.0
11378,Shot Chart Detail,41700122,16,201949,James Johnson,1610612748,Miami Heat,1,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-28,258,1,1,20180416,PHI,MIA,2.0
11379,Shot Chart Detail,41700122,337,201949,James Johnson,1610612748,Miami Heat,2,2,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,86,1,1,20180416,PHI,MIA,2.0
11380,Shot Chart Detail,41700122,445,201949,James Johnson,1610612748,Miami Heat,3,7,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,27,1,1,20180416,PHI,MIA,2.0
11381,Shot Chart Detail,41700122,580,201949,James Johnson,1610612748,Miami Heat,4,11,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20180416,PHI,MIA,2.0
11382,Shot Chart Detail,41700122,611,201949,James Johnson,1610612748,Miami Heat,4,8,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,0,1,1,20180416,PHI,MIA,2.0
11383,Shot Chart Detail,41700122,671,201949,James Johnson,1610612748,Miami Heat,4,3,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20180416,PHI,MIA,2.0
11384,Shot Chart Detail,41700123,29,201949,James Johnson,1610612748,Miami Heat,1,9,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,47,1,0,20180419,MIA,PHI,3.0
11385,Shot Chart Detail,41700123,48,201949,James Johnson,1610612748,Miami Heat,1,8,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,35,1,0,20180419,MIA,PHI,3.0
11386,Shot Chart Detail,41700123,55,201949,James Johnson,1610612748,Miami Heat,1,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,183,1,1,20180419,MIA,PHI,3.0
11387,Shot Chart Detail,41700123,86,201949,James Johnson,1610612748,Miami Heat,1,6,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,14,1,1,20180419,MIA,PHI,3.0
11388,Shot Chart Detail,41700123,436,201949,James Johnson,1610612748,Miami Heat,3,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,186,1,0,20180419,MIA,PHI,3.0
11389,Shot Chart Detail,41700123,505,201949,James Johnson,1610612748,Miami Heat,3,3,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,15,1,1,20180419,MIA,PHI,3.0
11390,Shot Chart Detail,41700123,638,201949,James Johnson,1610612748,Miami Heat,4,8,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,126,1,1,20180419,MIA,PHI,3.0
11391,Shot Chart Detail,41700123,702,201949,James Johnson,1610612748,Miami Heat,4,4,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20180419,MIA,PHI,3.0
11392,Shot Chart Detail,41700123,681,201949,James Johnson,1610612748,Miami Heat,4,3,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,127,1,0,20180419,MIA,PHI,3.0
11393,Shot Chart Detail,41700124,14,201949,James Johnson,1610612748,Miami Heat,1,11,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20180421,MIA,PHI,4.0
11394,Shot Chart Detail,41700124,28,201949,James Johnson,1610612748,Miami Heat,1,10,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180421,MIA,PHI,4.0
11395,Shot Chart Detail,41700124,360,201949,James Johnson,1610612748,Miami Heat,2,2,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,83,1,1,20180421,MIA,PHI,4.0
11396,Shot Chart Detail,41700124,390,201949,James Johnson,1610612748,Miami Heat,2,0,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,90,69,1,0,20180421,MIA,PHI,4.0
11397,Shot Chart Detail,41700124,415,201949,James Johnson,1610612748,Miami Heat,3,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,201,1,0,20180421,MIA,PHI,4.0
11398,Shot Chart Detail,41700124,426,201949,James Johnson,1610612748,Miami Heat,3,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,233,1,0,20180421,MIA,PHI,4.0
11399,Shot Chart Detail,41700124,452,201949,James Johnson,1610612748,Miami Heat,3,8,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-1,1,0,20180421,MIA,PHI,4.0
11400,Shot Chart Detail,41700124,512,201949,James Johnson,1610612748,Miami Heat,3,4,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,1,1,1,20180421,MIA,PHI,4.0
11401,Shot Chart Detail,41700124,544,201949,James Johnson,1610612748,Miami Heat,3,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,244,1,0,20180421,MIA,PHI,4.0
11402,Shot Chart Detail,41700124,607,201949,James Johnson,1610612748,Miami Heat,4,10,13,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,4,1,0,20180421,MIA,PHI,4.0
11403,Shot Chart Detail,41700124,680,201949,James Johnson,1610612748,Miami Heat,4,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,201,1,1,20180421,MIA,PHI,4.0
11404,Shot Chart Detail,41700124,791,201949,James Johnson,1610612748,Miami Heat,4,0,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,79,1,0,20180421,MIA,PHI,4.0
11405,Shot Chart Detail,41700125,405,201949,James Johnson,1610612748,Miami Heat,3,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,258,1,0,20180424,PHI,MIA,5.0
11406,Shot Chart Detail,41700125,439,201949,James Johnson,1610612748,Miami Heat,3,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20180424,PHI,MIA,5.0
11407,Shot Chart Detail,41700125,442,201949,James Johnson,1610612748,Miami Heat,3,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2,273,1,0,20180424,PHI,MIA,5.0
11408,Shot Chart Detail,41700125,444,201949,James Johnson,1610612748,Miami Heat,3,7,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,0,20180424,PHI,MIA,5.0
11409,Shot Chart Detail,41700125,655,201949,James Johnson,1610612748,Miami Heat,4,5,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,151,1,1,20180424,PHI,MIA,5.0
11716,Shot Chart Detail,41700121,741,204456,T.J. McConnell,1610612755,Philadelphia 76ers,4,0,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,29,94,1,1,20180414,PHI,MIA,1.0
11717,Shot Chart Detail,41700122,503,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,3,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,43,122,1,0,20180416,PHI,MIA,2.0
11718,Shot Chart Detail,41700123,527,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,2,35,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20180419,MIA,PHI,3.0
11719,Shot Chart Detail,41700123,554,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20180419,MIA,PHI,3.0
11720,Shot Chart Detail,41700123,568,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,71,-119,708,1,0,20180419,MIA,PHI,3.0
11721,Shot Chart Detail,41700124,371,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,1,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,8,1,0,20180421,MIA,PHI,4.0
11722,Shot Chart Detail,41700124,389,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,0,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-63,121,1,1,20180421,MIA,PHI,4.0
11723,Shot Chart Detail,41700125,224,204456,T.J. McConnell,1610612755,Philadelphia 76ers,2,8,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,41,71,1,1,20180424,PHI,MIA,5.0
11724,Shot Chart Detail,41700125,514,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,2,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-46,186,1,0,20180424,PHI,MIA,5.0
11725,Shot Chart Detail,41700125,531,204456,T.J. McConnell,1610612755,Philadelphia 76ers,3,2,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20180424,PHI,MIA,5.0
11995,Shot Chart Detail,41700121,279,1626159,Justise Winslow,1610612748,Miami Heat,2,6,30,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20180414,PHI,MIA,1.0
11996,Shot Chart Detail,41700121,325,1626159,Justise Winslow,1610612748,Miami Heat,2,4,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,35,1,0,20180414,PHI,MIA,1.0
11997,Shot Chart Detail,41700121,330,1626159,Justise Winslow,1610612748,Miami Heat,2,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,190,1,0,20180414,PHI,MIA,1.0
11998,Shot Chart Detail,41700121,338,1626159,Justise Winslow,1610612748,Miami Heat,2,3,18,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,29,1,1,20180414,PHI,MIA,1.0
11999,Shot Chart Detail,41700121,567,1626159,Justise Winslow,1610612748,Miami Heat,3,0,3,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,35,1,0,20180414,PHI,MIA,1.0
12000,Shot Chart Detail,41700121,589,1626159,Justise Winslow,1610612748,Miami Heat,4,10,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,17,1,1,20180414,PHI,MIA,1.0
12001,Shot Chart Detail,41700121,703,1626159,Justise Winslow,1610612748,Miami Heat,4,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,194,1,0,20180414,PHI,MIA,1.0
12002,Shot Chart Detail,41700121,742,1626159,Justise Winslow,1610612748,Miami Heat,4,0,15,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,52,1,1,20180414,PHI,MIA,1.0
12003,Shot Chart Detail,41700122,78,1626159,Justise Winslow,1610612748,Miami Heat,1,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,173,1,0,20180416,PHI,MIA,2.0
12004,Shot Chart Detail,41700122,92,1626159,Justise Winslow,1610612748,Miami Heat,1,4,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-32,142,1,0,20180416,PHI,MIA,2.0
12005,Shot Chart Detail,41700122,245,1626159,Justise Winslow,1610612748,Miami Heat,2,7,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,31,1,0,20180416,PHI,MIA,2.0
12006,Shot Chart Detail,41700122,275,1626159,Justise Winslow,1610612748,Miami Heat,2,6,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-19,88,1,1,20180416,PHI,MIA,2.0
12007,Shot Chart Detail,41700122,640,1626159,Justise Winslow,1610612748,Miami Heat,4,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,28,263,1,0,20180416,PHI,MIA,2.0
12008,Shot Chart Detail,41700123,128,1626159,Justise Winslow,1610612748,Miami Heat,1,3,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,19,1,0,20180419,MIA,PHI,3.0
12009,Shot Chart Detail,41700123,131,1626159,Justise Winslow,1610612748,Miami Heat,1,2,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,38,1,1,20180419,MIA,PHI,3.0
12010,Shot Chart Detail,41700123,167,1626159,Justise Winslow,1610612748,Miami Heat,1,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,198,1,1,20180419,MIA,PHI,3.0
12011,Shot Chart Detail,41700123,188,1626159,Justise Winslow,1610612748,Miami Heat,2,11,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,46,1,0,20180419,MIA,PHI,3.0
12012,Shot Chart Detail,41700123,277,1626159,Justise Winslow,1610612748,Miami Heat,2,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,211,1,1,20180419,MIA,PHI,3.0
12013,Shot Chart Detail,41700123,326,1626159,Justise Winslow,1610612748,Miami Heat,2,4,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,34,1,1,20180419,MIA,PHI,3.0
12014,Shot Chart Detail,41700123,528,1626159,Justise Winslow,1610612748,Miami Heat,3,2,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20180419,MIA,PHI,3.0
12015,Shot Chart Detail,41700123,571,1626159,Justise Winslow,1610612748,Miami Heat,3,2,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20180419,MIA,PHI,3.0
12016,Shot Chart Detail,41700123,543,1626159,Justise Winslow,1610612748,Miami Heat,3,1,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,68,1,0,20180419,MIA,PHI,3.0
12017,Shot Chart Detail,41700123,587,1626159,Justise Winslow,1610612748,Miami Heat,4,10,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,92,1,0,20180419,MIA,PHI,3.0
12018,Shot Chart Detail,41700123,602,1626159,Justise Winslow,1610612748,Miami Heat,4,9,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,0,20180419,MIA,PHI,3.0
12019,Shot Chart Detail,41700124,83,1626159,Justise Winslow,1610612748,Miami Heat,1,6,44,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-177,158,1,0,20180421,MIA,PHI,4.0
12020,Shot Chart Detail,41700124,96,1626159,Justise Winslow,1610612748,Miami Heat,1,5,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,0,20180421,MIA,PHI,4.0
12021,Shot Chart Detail,41700124,150,1626159,Justise Winslow,1610612748,Miami Heat,1,2,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,16,1,0,20180421,MIA,PHI,4.0
12022,Shot Chart Detail,41700124,298,1626159,Justise Winslow,1610612748,Miami Heat,2,5,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20180421,MIA,PHI,4.0
12023,Shot Chart Detail,41700124,311,1626159,Justise Winslow,1610612748,Miami Heat,2,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,222,1,1,20180421,MIA,PHI,4.0
12024,Shot Chart Detail,41700124,525,1626159,Justise Winslow,1610612748,Miami Heat,3,3,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,0,20180421,MIA,PHI,4.0
12025,Shot Chart Detail,41700124,556,1626159,Justise Winslow,1610612748,Miami Heat,3,1,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20180421,MIA,PHI,4.0
12026,Shot Chart Detail,41700124,562,1626159,Justise Winslow,1610612748,Miami Heat,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,174,1,0,20180421,MIA,PHI,4.0
12027,Shot Chart Detail,41700124,663,1626159,Justise Winslow,1610612748,Miami Heat,4,6,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,42,1,0,20180421,MIA,PHI,4.0
12028,Shot Chart Detail,41700125,98,1626159,Justise Winslow,1610612748,Miami Heat,1,5,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,247,1,1,20180424,PHI,MIA,5.0
12029,Shot Chart Detail,41700125,133,1626159,Justise Winslow,1610612748,Miami Heat,1,3,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,210,1,0,20180424,PHI,MIA,5.0
12030,Shot Chart Detail,41700125,160,1626159,Justise Winslow,1610612748,Miami Heat,1,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,225,1,0,20180424,PHI,MIA,5.0
12031,Shot Chart Detail,41700125,275,1626159,Justise Winslow,1610612748,Miami Heat,2,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-79,256,1,0,20180424,PHI,MIA,5.0
12032,Shot Chart Detail,41700125,289,1626159,Justise Winslow,1610612748,Miami Heat,2,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-8,1,1,20180424,PHI,MIA,5.0
12033,Shot Chart Detail,41700125,489,1626159,Justise Winslow,1610612748,Miami Heat,3,4,14,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,0,20180424,PHI,MIA,5.0
12034,Shot Chart Detail,41700125,529,1626159,Justise Winslow,1610612748,Miami Heat,3,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,226,1,1,20180424,PHI,MIA,5.0
12035,Shot Chart Detail,41700125,539,1626159,Justise Winslow,1610612748,Miami Heat,3,1,48,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,153,1,0,20180424,PHI,MIA,5.0
12036,Shot Chart Detail,41700125,559,1626159,Justise Winslow,1610612748,Miami Heat,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,239,95,1,0,20180424,PHI,MIA,5.0
12182,Shot Chart Detail,41700121,73,1626196,Josh Richardson,1610612748,Miami Heat,1,6,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-152,69,1,0,20180414,PHI,MIA,1.0
12183,Shot Chart Detail,41700121,211,1626196,Josh Richardson,1610612748,Miami Heat,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2,277,1,0,20180414,PHI,MIA,1.0
12184,Shot Chart Detail,41700121,420,1626196,Josh Richardson,1610612748,Miami Heat,3,11,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,213,1,0,20180414,PHI,MIA,1.0
12185,Shot Chart Detail,41700121,449,1626196,Josh Richardson,1610612748,Miami Heat,3,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,119,1,0,20180414,PHI,MIA,1.0
12186,Shot Chart Detail,41700121,466,1626196,Josh Richardson,1610612748,Miami Heat,3,6,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,0,20180414,PHI,MIA,1.0
12187,Shot Chart Detail,41700121,671,1626196,Josh Richardson,1610612748,Miami Heat,4,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,205,1,0,20180414,PHI,MIA,1.0
12188,Shot Chart Detail,41700121,707,1626196,Josh Richardson,1610612748,Miami Heat,4,3,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,7,157,1,1,20180414,PHI,MIA,1.0
12189,Shot Chart Detail,41700122,32,1626196,Josh Richardson,1610612748,Miami Heat,1,9,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,37,1,0,20180416,PHI,MIA,2.0
12190,Shot Chart Detail,41700122,36,1626196,Josh Richardson,1610612748,Miami Heat,1,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,26,286,1,0,20180416,PHI,MIA,2.0
12191,Shot Chart Detail,41700122,305,1626196,Josh Richardson,1610612748,Miami Heat,2,5,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-39,195,1,1,20180416,PHI,MIA,2.0
12192,Shot Chart Detail,41700122,320,1626196,Josh Richardson,1610612748,Miami Heat,2,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-221,159,1,0,20180416,PHI,MIA,2.0
12193,Shot Chart Detail,41700122,356,1626196,Josh Richardson,1610612748,Miami Heat,2,1,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,148,1,0,20180416,PHI,MIA,2.0
12194,Shot Chart Detail,41700122,427,1626196,Josh Richardson,1610612748,Miami Heat,3,8,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-173,208,1,1,20180416,PHI,MIA,2.0
12195,Shot Chart Detail,41700122,432,1626196,Josh Richardson,1610612748,Miami Heat,3,8,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-158,74,1,1,20180416,PHI,MIA,2.0
12196,Shot Chart Detail,41700122,457,1626196,Josh Richardson,1610612748,Miami Heat,3,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,137,246,1,0,20180416,PHI,MIA,2.0
