,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
8064,Shot Chart Detail,41700154,548,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,6,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,41,1,0,20180422,SAS,GSW,4.0
8065,Shot Chart Detail,41700154,558,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,6,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,40,1,0,20180422,SAS,GSW,4.0
8066,Shot Chart Detail,41700154,573,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,4,22,Made Shot,Turnaround Fadeaway Bank Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,255,1,1,20180422,SAS,GSW,4.0
8067,Shot Chart Detail,41700154,599,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,1,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,-12,1,1,20180422,SAS,GSW,4.0
8068,Shot Chart Detail,41700154,606,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,0,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-15,1,0,20180422,SAS,GSW,4.0
8069,Shot Chart Detail,41700155,26,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,96,1,0,20180424,GSW,SAS,5.0
8070,Shot Chart Detail,41700155,41,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,8,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180424,GSW,SAS,5.0
8071,Shot Chart Detail,41700155,70,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-6,262,1,0,20180424,GSW,SAS,5.0
8072,Shot Chart Detail,41700155,95,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,3,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,43,76,1,1,20180424,GSW,SAS,5.0
8073,Shot Chart Detail,41700155,102,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,3,17,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,42,1,0,20180424,GSW,SAS,5.0
8074,Shot Chart Detail,41700155,105,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,3,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,33,1,0,20180424,GSW,SAS,5.0
8075,Shot Chart Detail,41700155,115,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,5,167,1,0,20180424,GSW,SAS,5.0
8076,Shot Chart Detail,41700155,125,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,1,37,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,28,1,0,20180424,GSW,SAS,5.0
8077,Shot Chart Detail,41700155,300,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,1,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,71,1,0,20180424,GSW,SAS,5.0
8078,Shot Chart Detail,41700155,376,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,6,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,17,1,0,20180424,GSW,SAS,5.0
8079,Shot Chart Detail,41700155,398,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,5,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,90,136,1,0,20180424,GSW,SAS,5.0
8080,Shot Chart Detail,41700155,411,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,4,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,35,1,1,20180424,GSW,SAS,5.0
8081,Shot Chart Detail,41700155,452,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,1,21,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,124,1,0,20180424,GSW,SAS,5.0
8082,Shot Chart Detail,41700155,469,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,0,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-122,88,1,1,20180424,GSW,SAS,5.0
8083,Shot Chart Detail,41700155,517,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,8,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,20,1,1,20180424,GSW,SAS,5.0
8084,Shot Chart Detail,41700155,564,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,4,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-97,57,1,1,20180424,GSW,SAS,5.0
8085,Shot Chart Detail,41700155,587,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,2,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20180424,GSW,SAS,5.0
8086,Shot Chart Detail,41700155,601,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,1,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,1,20180424,GSW,SAS,5.0
8448,Shot Chart Detail,41700151,214,2738,Andre Iguodala,1610612744,Golden State Warriors,2,6,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,176,1,0,20180414,GSW,SAS,1.0
8449,Shot Chart Detail,41700151,263,2738,Andre Iguodala,1610612744,Golden State Warriors,2,3,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,242,1,1,20180414,GSW,SAS,1.0
8450,Shot Chart Detail,41700151,373,2738,Andre Iguodala,1610612744,Golden State Warriors,3,8,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20180414,GSW,SAS,1.0
8451,Shot Chart Detail,41700151,409,2738,Andre Iguodala,1610612744,Golden State Warriors,3,5,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,20,1,0,20180414,GSW,SAS,1.0
8452,Shot Chart Detail,41700152,23,2738,Andre Iguodala,1610612744,Golden State Warriors,1,10,29,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-10,1,1,20180416,GSW,SAS,2.0
8453,Shot Chart Detail,41700152,51,2738,Andre Iguodala,1610612744,Golden State Warriors,1,8,11,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,180,1,1,20180416,GSW,SAS,2.0
8454,Shot Chart Detail,41700152,60,2738,Andre Iguodala,1610612744,Golden State Warriors,1,7,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,125,1,1,20180416,GSW,SAS,2.0
8455,Shot Chart Detail,41700152,98,2738,Andre Iguodala,1610612744,Golden State Warriors,1,4,38,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20180416,GSW,SAS,2.0
8456,Shot Chart Detail,41700152,243,2738,Andre Iguodala,1610612744,Golden State Warriors,2,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,166,1,0,20180416,GSW,SAS,2.0
8457,Shot Chart Detail,41700152,610,2738,Andre Iguodala,1610612744,Golden State Warriors,4,2,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20180416,GSW,SAS,2.0
8458,Shot Chart Detail,41700152,624,2738,Andre Iguodala,1610612744,Golden State Warriors,4,2,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-128,242,1,1,20180416,GSW,SAS,2.0
8459,Shot Chart Detail,41700153,13,2738,Andre Iguodala,1610612744,Golden State Warriors,1,10,58,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,-12,1,0,20180419,SAS,GSW,3.0
8460,Shot Chart Detail,41700153,61,2738,Andre Iguodala,1610612744,Golden State Warriors,1,5,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20180419,SAS,GSW,3.0
8461,Shot Chart Detail,41700153,73,2738,Andre Iguodala,1610612744,Golden State Warriors,1,5,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,247,1,0,20180419,SAS,GSW,3.0
8462,Shot Chart Detail,41700153,226,2738,Andre Iguodala,1610612744,Golden State Warriors,2,5,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,53,1,1,20180419,SAS,GSW,3.0
8463,Shot Chart Detail,41700153,328,2738,Andre Iguodala,1610612744,Golden State Warriors,3,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,164,1,0,20180419,SAS,GSW,3.0
8464,Shot Chart Detail,41700153,344,2738,Andre Iguodala,1610612744,Golden State Warriors,3,9,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,11,1,0,20180419,SAS,GSW,3.0
8465,Shot Chart Detail,41700153,350,2738,Andre Iguodala,1610612744,Golden State Warriors,3,8,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,123,1,1,20180419,SAS,GSW,3.0
8466,Shot Chart Detail,41700153,370,2738,Andre Iguodala,1610612744,Golden State Warriors,3,5,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20180419,SAS,GSW,3.0
8467,Shot Chart Detail,41700153,585,2738,Andre Iguodala,1610612744,Golden State Warriors,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,244,1,0,20180419,SAS,GSW,3.0
8468,Shot Chart Detail,41700154,39,2738,Andre Iguodala,1610612744,Golden State Warriors,1,8,27,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,0,20180422,SAS,GSW,4.0
8469,Shot Chart Detail,41700154,310,2738,Andre Iguodala,1610612744,Golden State Warriors,2,0,5,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,0,20180422,SAS,GSW,4.0
8470,Shot Chart Detail,41700154,582,2738,Andre Iguodala,1610612744,Golden State Warriors,4,3,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,23,1,0,20180422,SAS,GSW,4.0
8471,Shot Chart Detail,41700155,68,2738,Andre Iguodala,1610612744,Golden State Warriors,1,5,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-149,102,1,0,20180424,GSW,SAS,5.0
8472,Shot Chart Detail,41700155,76,2738,Andre Iguodala,1610612744,Golden State Warriors,1,4,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20180424,GSW,SAS,5.0
8473,Shot Chart Detail,41700155,256,2738,Andre Iguodala,1610612744,Golden State Warriors,2,4,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20180424,GSW,SAS,5.0
8474,Shot Chart Detail,41700155,263,2738,Andre Iguodala,1610612744,Golden State Warriors,2,3,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-78,157,1,0,20180424,GSW,SAS,5.0
8475,Shot Chart Detail,41700155,291,2738,Andre Iguodala,1610612744,Golden State Warriors,2,1,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,104,1,1,20180424,GSW,SAS,5.0
8476,Shot Chart Detail,41700155,303,2738,Andre Iguodala,1610612744,Golden State Warriors,2,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,197,1,0,20180424,GSW,SAS,5.0
8477,Shot Chart Detail,41700155,335,2738,Andre Iguodala,1610612744,Golden State Warriors,3,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-228,128,1,0,20180424,GSW,SAS,5.0
8478,Shot Chart Detail,41700155,585,2738,Andre Iguodala,1610612744,Golden State Warriors,4,2,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,170,1,0,20180424,GSW,SAS,5.0
9620,Shot Chart Detail,41700151,298,1626172,Kevon Looney,1610612744,Golden State Warriors,2,1,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180414,GSW,SAS,1.0
9621,Shot Chart Detail,41700151,453,1626172,Kevon Looney,1610612744,Golden State Warriors,3,2,55,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,28,1,0,20180414,GSW,SAS,1.0
9622,Shot Chart Detail,41700151,590,1626172,Kevon Looney,1610612744,Golden State Warriors,4,5,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20180414,GSW,SAS,1.0
9623,Shot Chart Detail,41700151,595,1626172,Kevon Looney,1610612744,Golden State Warriors,4,4,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-9,169,1,1,20180414,GSW,SAS,1.0
9624,Shot Chart Detail,41700151,614,1626172,Kevon Looney,1610612744,Golden State Warriors,4,2,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,53,1,0,20180414,GSW,SAS,1.0
9625,Shot Chart Detail,41700152,474,1626172,Kevon Looney,1610612744,Golden State Warriors,3,1,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20180416,GSW,SAS,2.0
9626,Shot Chart Detail,41700152,656,1626172,Kevon Looney,1610612744,Golden State Warriors,4,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,118,1,0,20180416,GSW,SAS,2.0
9627,Shot Chart Detail,41700153,272,1626172,Kevon Looney,1610612744,Golden State Warriors,2,2,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20180419,SAS,GSW,3.0
9628,Shot Chart Detail,41700153,296,1626172,Kevon Looney,1610612744,Golden State Warriors,2,0,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20180419,SAS,GSW,3.0
9629,Shot Chart Detail,41700153,548,1626172,Kevon Looney,1610612744,Golden State Warriors,4,6,31,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20180419,SAS,GSW,3.0
9630,Shot Chart Detail,41700153,616,1626172,Kevon Looney,1610612744,Golden State Warriors,4,1,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,23,1,0,20180419,SAS,GSW,3.0
9631,Shot Chart Detail,41700154,108,1626172,Kevon Looney,1610612744,Golden State Warriors,1,2,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,174,69,1,0,20180422,SAS,GSW,4.0
9632,Shot Chart Detail,41700154,118,1626172,Kevon Looney,1610612744,Golden State Warriors,1,1,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180422,SAS,GSW,4.0
9633,Shot Chart Detail,41700154,121,1626172,Kevon Looney,1610612744,Golden State Warriors,1,1,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,19,1,0,20180422,SAS,GSW,4.0
9634,Shot Chart Detail,41700154,312,1626172,Kevon Looney,1610612744,Golden State Warriors,2,0,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20180422,SAS,GSW,4.0
9635,Shot Chart Detail,41700154,317,1626172,Kevon Looney,1610612744,Golden State Warriors,2,0,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,0,20180422,SAS,GSW,4.0
9636,Shot Chart Detail,41700155,226,1626172,Kevon Looney,1610612744,Golden State Warriors,2,7,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,0,20180424,GSW,SAS,5.0
9637,Shot Chart Detail,41700155,237,1626172,Kevon Looney,1610612744,Golden State Warriors,2,6,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20180424,GSW,SAS,5.0
9638,Shot Chart Detail,41700155,260,1626172,Kevon Looney,1610612744,Golden State Warriors,2,4,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,117,1,1,20180424,GSW,SAS,5.0
9639,Shot Chart Detail,41700155,443,1626172,Kevon Looney,1610612744,Golden State Warriors,3,2,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,25,1,0,20180424,GSW,SAS,5.0
9640,Shot Chart Detail,41700155,606,1626172,Kevon Looney,1610612744,Golden State Warriors,4,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,211,1,0,20180424,GSW,SAS,5.0
9952,Shot Chart Detail,41700151,113,1626188,Quinn Cook,1610612744,Golden State Warriors,1,1,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,7,166,1,1,20180414,GSW,SAS,1.0
9953,Shot Chart Detail,41700151,117,1626188,Quinn Cook,1610612744,Golden State Warriors,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,17,1,0,20180414,GSW,SAS,1.0
9954,Shot Chart Detail,41700151,181,1626188,Quinn Cook,1610612744,Golden State Warriors,2,8,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,101,114,1,1,20180414,GSW,SAS,1.0
9955,Shot Chart Detail,41700151,528,1626188,Quinn Cook,1610612744,Golden State Warriors,4,9,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-13,116,1,0,20180414,GSW,SAS,1.0
9956,Shot Chart Detail,41700151,547,1626188,Quinn Cook,1610612744,Golden State Warriors,4,7,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,0,20180414,GSW,SAS,1.0
9957,Shot Chart Detail,41700151,608,1626188,Quinn Cook,1610612744,Golden State Warriors,4,3,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,22,272,1,0,20180414,GSW,SAS,1.0
9958,Shot Chart Detail,41700151,628,1626188,Quinn Cook,1610612744,Golden State Warriors,4,1,57,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,35,68,1,0,20180414,GSW,SAS,1.0
9959,Shot Chart Detail,41700152,195,1626188,Quinn Cook,1610612744,Golden State Warriors,2,9,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,9,164,1,0,20180416,GSW,SAS,2.0
9960,Shot Chart Detail,41700152,482,1626188,Quinn Cook,1610612744,Golden State Warriors,3,0,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,202,1,0,20180416,GSW,SAS,2.0
9961,Shot Chart Detail,41700152,494,1626188,Quinn Cook,1610612744,Golden State Warriors,3,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,52,158,505,1,0,20180416,GSW,SAS,2.0
9962,Shot Chart Detail,41700152,548,1626188,Quinn Cook,1610612744,Golden State Warriors,4,8,32,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,12,1,1,20180416,GSW,SAS,2.0
9963,Shot Chart Detail,41700152,569,1626188,Quinn Cook,1610612744,Golden State Warriors,4,5,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,33,1,0,20180416,GSW,SAS,2.0
9964,Shot Chart Detail,41700152,639,1626188,Quinn Cook,1610612744,Golden State Warriors,4,1,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,246,1,1,20180416,GSW,SAS,2.0
9965,Shot Chart Detail,41700153,103,1626188,Quinn Cook,1610612744,Golden State Warriors,1,3,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,13,1,0,20180419,SAS,GSW,3.0
9966,Shot Chart Detail,41700153,169,1626188,Quinn Cook,1610612744,Golden State Warriors,2,10,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20180419,SAS,GSW,3.0
9967,Shot Chart Detail,41700153,174,1626188,Quinn Cook,1610612744,Golden State Warriors,2,9,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,133,94,1,0,20180419,SAS,GSW,3.0
9968,Shot Chart Detail,41700153,420,1626188,Quinn Cook,1610612744,Golden State Warriors,3,3,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-17,159,1,1,20180419,SAS,GSW,3.0
9969,Shot Chart Detail,41700153,452,1626188,Quinn Cook,1610612744,Golden State Warriors,3,0,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-73,242,1,1,20180419,SAS,GSW,3.0
9970,Shot Chart Detail,41700153,492,1626188,Quinn Cook,1610612744,Golden State Warriors,4,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,193,1,0,20180419,SAS,GSW,3.0
9971,Shot Chart Detail,41700153,496,1626188,Quinn Cook,1610612744,Golden State Warriors,4,9,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,43,1,0,20180419,SAS,GSW,3.0
9972,Shot Chart Detail,41700153,589,1626188,Quinn Cook,1610612744,Golden State Warriors,4,2,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,204,1,1,20180419,SAS,GSW,3.0
9973,Shot Chart Detail,41700153,623,1626188,Quinn Cook,1610612744,Golden State Warriors,4,1,8,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-17,91,1,1,20180419,SAS,GSW,3.0
9974,Shot Chart Detail,41700154,106,1626188,Quinn Cook,1610612744,Golden State Warriors,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,37,1,0,20180422,SAS,GSW,4.0
9975,Shot Chart Detail,41700154,204,1626188,Quinn Cook,1610612744,Golden State Warriors,2,7,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-95,137,1,1,20180422,SAS,GSW,4.0
9976,Shot Chart Detail,41700155,111,1626188,Quinn Cook,1610612744,Golden State Warriors,1,2,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,6,1,0,20180424,GSW,SAS,5.0
10974,Shot Chart Detail,41700151,28,201580,JaVale McGee,1610612744,Golden State Warriors,1,8,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,61,1,1,20180414,GSW,SAS,1.0
10975,Shot Chart Detail,41700151,32,201580,JaVale McGee,1610612744,Golden State Warriors,1,8,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20180414,GSW,SAS,1.0
10976,Shot Chart Detail,41700151,41,201580,JaVale McGee,1610612744,Golden State Warriors,1,7,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,29,1,1,20180414,GSW,SAS,1.0
10977,Shot Chart Detail,41700151,49,201580,JaVale McGee,1610612744,Golden State Warriors,1,6,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,1,20180414,GSW,SAS,1.0
10978,Shot Chart Detail,41700151,56,201580,JaVale McGee,1610612744,Golden State Warriors,1,5,44,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,55,1,0,20180414,GSW,SAS,1.0
10979,Shot Chart Detail,41700151,354,201580,JaVale McGee,1610612744,Golden State Warriors,3,10,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,48,113,1,0,20180414,GSW,SAS,1.0
10980,Shot Chart Detail,41700151,379,201580,JaVale McGee,1610612744,Golden State Warriors,3,8,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20180414,GSW,SAS,1.0
